ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20704,LAW,9076,1SP,SEM,"3","Leon Szeptycki","Th 5:00pm - 6:50pm","Withers-Brown Hall 103","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Natural Resources Law and Policy","",Open,10,18,0,"The seminar surveys the laws and policies governing the management of lands and natural resources under federal ownership (some one-third of the nation's continental land area)."
20047,LAW,9081,1SP,SEM,"3","Jordan McKay, Ronald Livingston","Mo 6:00pm - 9:00pm","Slaughter Hall 294","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Trial Advocacy","",Open,8,16,0,"In this seminar, students are prepared for work in the trial court and for the atmosphere of the courtroom. Students will be given the opportunity to perform one or more of the functions of trial lawyers on their feet, such as direct and cross examination, opening statements, handling of exhibits, objections, and closing argument."
20096,LAW,9081,2SP,SEM,"3","David Thomas, John Cook","Tu 6:15pm - 9:15pm","Withers-Brown Hall 154","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Trial Advocacy","",Open,12,16,0,"In this seminar, students are prepared for work in the trial court and for the atmosphere of the courtroom. Students will be given the opportunity to perform one or more of the functions of trial lawyers on their feet, such as direct and cross examination, opening statements, handling of exhibits, objections, and closing argument."
20624,LAW,9087,1ZO,SEM,"3","John Setear","MoWe 11:00am - 12:10pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","International Environmental Law","",Open,13,25,0,"This seminar deals chiefly with the role and impact of traditional public international law and policy, particularly multilateral environmental agreements, on international environmental issues. It also emphasizes the practical aspects of representing clients in the international context, by focusing on the regulatory and liability aspects of environmental law, both domestic and international."
20045,LAW,9089,1ZO,SEM,"0","Charles Barzun, Josh Bowers","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,9,9,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20641,LAW,9089,2ZO,SEM,"0","George Geis","TBA","Web-Based Course","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Open,11,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20147,LAW,9089,3ZO,SEM,"0","Thomas Nachbar","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,12,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20148,LAW,9089,4ZO,SEM,"0","Bradford Worrall, Lois Shepherd","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,6,6,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20165,LAW,9089,5ZO,SEM,"0","J Verkerke","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Open,7,8,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20150,LAW,9089,7ZO,SEM,"0","Julia Mahoney, Marcia Childress","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,6,6,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20151,LAW,9089,8ZO,SEM,"0","Deirdre Enright, Rachel Harmon","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,12,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20152,LAW,9089,9ZO,SEM,"0","Ethan Yale","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,10,10,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20212,LAW,9089,10ZO,SEM,"0","Joshua Fischman, Quinn Curtis","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Open,9,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20153,LAW,9089,11ZO,SEM,"0","Micah Schwartzman, Michael Gilbert","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Open,11,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20213,LAW,9089,12ZO,SEM,"0","Emiliana Versteeg, Kevin Cope","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Open,9,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20214,LAW,9089,13ZO,SEM,"0","John Setear","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Open,9,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20154,LAW,9089,14ZO,SEM,"0","Kimberly Robinson","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,12,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20155,LAW,9089,15ZO,SEM,"0","Anne Coughlin","TBA","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,10,10,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20640,LAW,9089,16ZO,SEM,"0","Richard Schragger, Risa Goluboff","TBA","Web-Based Course","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Seminar in Ethical Values (YR)","",Closed,12,12,0,"This is the first semester of a yearlong seminar designed to enhance students' understanding of ethical issues and address the broader ethical and moral responsibilities of the lawyer as citizen and leader."
20824,LAW,9127,1ZO,SEM,"3","Michal Barzuza","Tu 8:30am - 10:20am","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Current Issues in Corporate Law and Governance","",Closed,18,18,0,"This seminar will cover current issues in corporate law and governance such as executive compensation, corporate governance and firm value, state competition in corporate law, anti-takeover law, the impact of the Sarbanes-Oxley Act on corporate governance and the desirability of increasing shareholder power."
21014,LAW,9169,1ZO,SEM,"3","Mark Langlet","Th 5:00pm - 6:50pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Law, Social Work, and Social Justice in Practice and Theory","",Open,14,16,0,"For many lawyers the line between their work and social work is not a clear one. The seminar will examine the social work that lawyers do with individuals, families, and communities, and it will aim to expose students to the diverse sorts of clients and groups whom they will encounter and join with in a variety of practice areas."
20176,LAW,9182,1SP,SEM,"3","Ashley Deeks","Mo 2:00pm - 3:50pm","Withers-Brown Hall 103","08/26/2020 - 11/24/2020","","","","","","","","","","","","","International Law and the Use of Force","",Open,10,17,0,"This seminar will examine the extent to which international law successfully regulates the use of force in the international community. We will focus on the prohibition on the use of force found in the U.N. Charter, and the exceptions to that prohibition."
20067,LAW,9228,1ZO,SEM,"0","Anne Coughlin, Josh Bowers","Su 6:00pm - 8:30pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Advanced Topics in Law and Public Service (YR)","",Closed,28,28,0,"This is the first semester in a seminar intended to allow Fellows in the Law & Public Service Program to share research and writing on public-interest topics.Prerequisite: 3rd-Year Law"
20219,LAW,9232,1ZO,SEM,"3","Lois Shepherd","Tu 3:01pm - 4:51pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Bioethics and the Law Seminar","",Open,15,16,0,"This course explores the intersection among medicine, technology and the law. Topics may include human reproduction and birth, human genetics and the privacy and ownership of genetic information, death and dying, research involving human subjects, organ transplantation, and public health and bioterrorism.Prerequiste: Equivalent to LAW 7008"
20073,LAW,9239,1SP,SEM,"3","Robert Duncan","Mo 5:00pm - 6:50pm","Withers-Brown Hall 128","08/26/2020 - 11/24/2020","","","","","","","","","","","","","BigLaw and the Profession (and Business) of Law","",Closed,22,22,0,"This course will look at the evolution of ""Biglaw"" institutions from the early days of law practice partnerships, why they developed, how they operate and what they look like today."
20617,LAW,9264,1SP,SEM,"3","Deborah Hellman","Mo 3:40pm - 5:40pm","Withers-Brown Hall 105","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Discrimination Theory","",Open,10,17,0,"This seminar will examine what exactly discrimination is and what makes it wrong."
20146,LAW,9280,1ZO,SEM,"3","Charles Barzun, Josh Bowers","We 5:00pm - 6:50pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Rule of Law and Threats to It","",Closed,12,12,0,"This seminar will examine the rule of law in theory and practice. What is the rule of law and why (if at all) is it valuable? We will take up such questions by reading the philosophical literature on the rule of law and and by looking at case studies of situations where many have seen the rule of law to be under threat."
20099,LAW,9283,1ZO,SEM,"3","A. E. Howard","Tu 6:30pm - 8:30pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Constitutionalism: Nation, Culture, and Constitutions","",Closed,18,18,0,"This seminar will examine the extent to which constitutions and constitutionalism reflect the history, traditions, culture, and politics of a particular people. How do countries give voice, in their constitutional arrangements, to national impulses and aspirations? Using Anglo-American constitutionalism as a point of reference, we will consider what other countries do."
20983,LAW,9284,1ZO,SEM,"3","John Setear","Th 2:00pm - 3:50pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","World War I","",Closed,16,16,0,"This course will examine the many occasions when international law influenced events in World War I."
20826,LAW,9285,1ZO,SEM,"3","Michal Barzuza","Th 8:00am - 9:50am","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Corporate Governance New Paradigm - Shareholder Activism","",Open,11,18,0,"In recent years shareholder activism has emerged as a major force in shaping and influencing corporate governance . The seminar will review three major sources of this influence: shareholder proposals, proxy advisory companies, and hedge fund activism."
20107,LAW,9287,1SP,WKS,"1","Kevin Cope, Megan Stevenson","Tu 12:30pm - 1:40pm","Withers-Brown Hall 101","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Law and Economics Colloquium","",Open,13,19,0,"In each meeting, a leading scholar will present a current legal research paper using the methodology of law and economics."
20103,LAW,9289,1ZO,SEM,"3","Crystal Shin","Mo 2:00pm - 3:50pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Juvenile Justice Seminar","",Open,11,15,0,"This seminar will explore the history of the juvenile courts, troubling issues within the current juvenile justice system, recent Supreme Court cases regarding juveniles, and advocacy and policy reform currently occurring at the state and national level. This seminar will also explore related topics, such as the school-to-prison-pipeline and the recent push to consider community based alternatives to incarceration."
20740,LAW,9294,1ZO,SEM,"2","Peter Grossi","We 5:00pm - 6:50pm","Withers-Brown Hall 154","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Drug Product Liability Litigation Seminar","",Open,7,9,0,"This seminar will consider the theory and practice of such lawsuits before, and now after, the Supreme Court's landmark decisions in Wyeth v. Levine (2009), Plia v. Mensing (2011), and Barnett v. Mutual Pharm. (2013)."
20109,LAW,9295,1SP,SEM,"3","Christopher Kavanaugh, Rhonda Quagliana","We 6:35pm - 9:35pm","Slaughter Hall 294","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Federal Criminal Pre-Trial and Trial Practice","",Open,16,21,0,"This course will focus on federal criminal proceedings and introduce students to the stages of a federal prosecution by following a case from indictment through trial."
20166,LAW,9303,1ZO,SEM,"2","Polly Clark","Mo 10:00am - 11:50am","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Nonprofit Organizations: Principles and Practice","",Open,12,16,0,"This course will allow students to delve deeper into the theory and practice of representing nonprofit organizations. Throughout the term, students will have the opportunity to supplement their reading with hands-on simulated case studies."
20234,LAW,9306,1SP,SEM,"3","Charles Gilman","We 2:00pm - 3:50pm","Withers-Brown Hall 103","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Securities Litigation and Enforcement","",Open,11,18,0,"The course will examine current developments and controversial issues in private securities litigation and SEC enforcement, as well as the special considerations raised by securities class actions."
20632,LAW,9308,1SP,SEM,"3","Micah Schwartzman, Richard Schragger","Th 5:00pm - 6:50pm","Withers-Brown Hall 154","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Liberalism and Its Critics","",Closed,16,16,0,"In this seminar we will study liberalism and its contemporary critics. We will begin by considering what liberalism is, in its political, philosophical, economic, and legal forms. Then we survey various critiques--religious, communitarian, libertarian, socialist, populist, among others."
20672,LAW,9324,1ZO,SEM,"3","Kimberly Robinson","Mo 2:00pm - 3:50pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Law, Inequality, and Education Reform","",Closed,16,16,0,"In the United States, education serves as the foundation of our democracy and economy. Law and policy determine the quality of educational opportunities in the United States. Although law and policy have made substantial inroads in reducing discrimination in education, they also tolerate and exacerbate inequalities in educational opportunities that influence the academic, professional and social outcomes of students and communities."
20846,LAW,9325,1SP,SEM,"3","Lisa Lorish, Timothy Heaphy","Mo 7:10pm - 9:00pm","Withers-Brown Hall 101","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Criminal Justice Reform Seminar","",Open,18,20,0,"In this seminar, students will learn about new programs, policies, and substantive changes to the criminal justice process. We will discuss the factors driving interest in reform and evaluate the effectiveness of specific efforts."
20206,LAW,9326,1SP,SEM,"3","Robin Leiter-White","Tu 5:00pm - 6:50pm","Withers-Brown Hall 103","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Housing Law and Poverty Seminar","",Open,13,19,0,"This seminar will cover federal and Virginia housing law with a focus on issues affecting low income tenants and homeowners."
20628,LAW,9327,1SP,WKS,"1","Barbara Spellman, Paul Mitchell","Tu 12:30pm - 1:40pm","Slaughter Hall 258","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Law and Social Science Colloquium","",Open,15,18,0,"In each meeting, a leading scholar will present a current research paper using the methodology of law and social science."
20595,LAW,9332,1ZO,SEM,"1","Kristen Eichensehr","Fr 9:30am - 10:30am","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Contemporary Practice of the US Relating to International Law (YR-Fall)","",Closed,6,6,0,"This is the first half of a year-long course. In this course, selected students will track current developments in U.S. practice related to international law, foreign relations, and national security and assist the instructor in drafting short essays analyzing and contextualizing such developments for the American Journal of International Law."
20598,LAW,9334,1SP,SEM,"2","Dennis Barry, Ramy Fayed, Susan Banks","Tu 5:00pm - 6:50pm","Slaughter Hall 278","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Medicare Practice Seminar","",Open,10,18,0,"This course will provide an in-depth look at the Medicare Program and, to a lesser extent, Medicaid, with a focus on coverage, payment, and compliance requirements for health care providers. Instructors will employ several practical skills exercises and problem-solving elements requiring students to digest client fact patterns and provide analysis."
20597,LAW,9335,1SP,SEM,"3","Geri Greenspan","Tu 11:00am - 1:00pm","Withers-Brown Hall 105","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Gender-Based Violence: US Law and Policy","",Closed,17,17,0,"This course will examine the nature of gender-based violence and the U.S. legal system's response to it. Students will consider the theory underlying criminal and civil justice responses to GBV, as well as the statutes and case law that these responses are based on. Students will be asked to think critically about the strengths and weaknesses of these systems and apply theory to practice with skills exercises throughout the semester."
20601,LAW,9337,1ZO,SEM,"3","RICHARD RE","Tu 3:40pm - 5:40pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Advanced Topics in Federal Courts Seminar","",Open,12,17,0,"This seminar will explore current issues in the law of federal courts. Topics may include standing, political questions, non-Article III adjudication, qualified immunity, habeas corpus, stare decisis, and judicial rhetoric."
20901,LAW,9340,1ZO,SEM,"3","Quinn Curtis","Tu 2:00pm - 3:50pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Corporations, Investors, and ESG","",Closed,18,18,0,"ESG (Environmental, Social, and Governance) issues have become a major focus of institutional investors. This class will examine the law and economics of ESG factors in investing by reviewing recent research and legal developments."
20638,LAW,9500,1ZO,SEM,"4","Ruth Mason","TuTh 8:30am - 10:20am","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Tax Treaties and Other International Tax Topics","",Open,15,25,0,"This seminar examines the fundamental structural issues that states confront as they attempt to impose income taxes on cross-border transactions involving the movement of goods, services, capital, and individuals."
20194,LAW,9997,1ZO,WKS,"2","Pierre-Hugues Verdier","Mo 11:00am - 1:00pm","Web-Based Course","08/26/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Colloquium - Fall (YR)","",Open,7,10,0,"The Colloquium assists S.J.D. candidates in planning and writing their dissertation, as well as to expose candidates to a range of theoretical and methodological perspectives widely used in legal scholarship. The Colloquium will also allow candidates to present their work in progress, to comment on each others work, and to receive comments from the instructors."
20048,LAW,9999,1,IND,"15","Ruth Mason","TBA","TBA","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Research","",Open,1,2,0,"For doctoral research taken under the supervision of a dissertation director."
20110,LAW,9999,2,IND,"15","Pierre-Hugues Verdier","TBA","TBA","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Research","",Closed,1,1,0,"For doctoral research taken under the supervision of a dissertation director."
20111,LAW,9999,3,IND,"15","Emiliana Versteeg","TBA","TBA","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Research","",Closed,3,3,0,"For doctoral research taken under the supervision of a dissertation director."
20112,LAW,9999,4,IND,"15","John Duffy","TBA","TBA","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Research","",Closed,1,1,0,"For doctoral research taken under the supervision of a dissertation director."
20118,LAW,9999,5,IND,"15","Anne Coughlin","TBA","TBA","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Research","",Open,1,2,0,"For doctoral research taken under the supervision of a dissertation director."
20113,LAW,9999,6,IND,"15","Michael Doran","TBA","TBA","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Research","",Closed,1,1,0,"For doctoral research taken under the supervision of a dissertation director."
20114,LAW,9999,7,IND,"15","Paul Mahoney","TBA","TBA","08/19/2020 - 11/24/2020","","","","","","","","","","","","","Dissertation Research","",Closed,1,1,0,"For doctoral research taken under the supervision of a dissertation director."
17600,LING,3101,001,PRA,"1","Janay Crabtree","We 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","ESL Teaching Practicum: Language","",Open,4,15,0,"Through this course, students focus on teaching oral English as another language, while gaining experience in the practice of English-language teaching to international students, faculty, and staff at the University. This is an excellent opportunity to gain teaching experience under the supervision of an experienced mentor. For every 1 hour of credit, students must meet with an instructor for 5 classroom & practice 33 hours."
17601,LING,3102,001,PRA,"1","Janay Crabtree","We 12:00pm - 12:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","ESL Teaching Practicum: Culture","",Open,5,15,0,"Through this course, students focus on culture in ESL, while gaining experience in the practice of English-language teaching to international students, faculty, and staff at the University. This is an excellent opportunity to gain teaching experience under the supervision of an experienced mentor. For every 1 hour of credit, students must meet with an instructor for 5 classroom & practice 33 hours"
17602,LING,3103,001,PRA,"1","Janay Crabtree","We 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","ESL Teaching Practicum: Writing","",Open,5,15,0,"Through this course, students focus on the topic of writing in an L2, while gaining experience in the practice of English-language teaching to international students, faculty, and staff at the University. This experience is an excellent opportunity to gain teaching experience under the supervision of an experienced mentor."
16749,LING,3400,100,Lecture,"3","Janay Crabtree","MoWe 10:00am - 10:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Structure of English","",Open,35,55,0,"Introduces students to the descriptive grammar of English and methods of reasoning about linguistic structure. Covers units of sound and phonemic transcriptions, word building and inflectional forms, lexical categories, basic sentence types, common phrase and clause patterns, and syntactic transformations."
16750,LING,3400,101,Discussion,"0","Eric Dynarski","We 4:00pm - 4:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Structure of English","",Open,16,20,0,"Introduces students to the descriptive grammar of English and methods of reasoning about linguistic structure. Covers units of sound and phonemic transcriptions, word building and inflectional forms, lexical categories, basic sentence types, common phrase and clause patterns, and syntactic transformations."
16751,LING,3400,102,Discussion,"0","Eric Dynarski","We 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Structure of English","",Open,13,20,0,"Introduces students to the descriptive grammar of English and methods of reasoning about linguistic structure. Covers units of sound and phonemic transcriptions, word building and inflectional forms, lexical categories, basic sentence types, common phrase and clause patterns, and syntactic transformations."
16752,LING,3400,103,Discussion,"0","Eric Dynarski","We 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Structure of English","",Open,6,20,0,"Introduces students to the descriptive grammar of English and methods of reasoning about linguistic structure. Covers units of sound and phonemic transcriptions, word building and inflectional forms, lexical categories, basic sentence types, common phrase and clause patterns, and syntactic transformations."
20587,LING,3559,001,Lecture,"3","Armik Mirzayan","Tu 6:00pm - 8:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","New Course in Linguistics","Introduction to Semantics and Pragmatics",Open,9,15,0,"New course in the subject of linguistics"
17091,LING,4993,001,IND,"3","Lise Dobrin","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Independent Study in Linguistics","",Open,0,1,0,"Conducted by students under the supervision of an instructor of their choice."
14974,LING,4994,001,IND,"1 - 3","Daniel Lefkowitz","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Linguistics Internship","",Open,1,5,0,"In this course students will work closely with a professor on an ongoing research project."
16249,LING,4994,002,IND,"1 - 3","Staff","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Linguistics Internship","",Open,0,5,0,"In this course students will work closely with a professor on an ongoing research project."
17336,LING,4994,003,IND,"1 - 3","Daniel Lefkowitz","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Linguistics Internship","",Open,1,5,0,"In this course students will work closely with a professor on an ongoing research project."
15347,LING,4998,001,IND,"0","Staff","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Distinguished Major Thesis","",Open,0,5,0,"A two-semester course in which the student prepares a thesis under the supervision of a Linguistics faculty member. Prerequisite: Participants in the Distinguished Majors Program in Linguistics."
16747,LING,5101,001,PRA,"1","Janay Crabtree","We 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","ESL Teaching Practicum: Language","",Open,0,15,0,"Through this course, students focus on the topic of language in an L2, while gaining experience in the practice of English-language teaching to international students, faculty, and staff at the University. This experience is an excellent opportunity to gain teaching experience under the supervision of an experienced mentor. For every 1 hour of credit, students must meet with an instructor for 5 classroom & practice 33 hours.Prerequisite: 3250"
16733,LING,5102,001,PRA,"1","Janay Crabtree","We 12:00pm - 12:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","ESL Teaching Practicum: Culture","",Open,0,15,0,"Through this course, students focus on the topic of culture in ESL, while gaining experience in the practice of English-language teaching to international students, faculty, and staff at the University. This experience is an excellent opportunity to gain teaching experience under the supervision of an experienced mentor. For every 1 hour of credit, students must meet with an instructor for 5 classroom & practice 33 hours.Prerequisite: 3250"
16755,LING,5103,001,PRA,"1","Janay Crabtree","We 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","ESL Teaching Practicum: Writing","",Open,0,15,0,"Through this course, students focus on the topic of writing in an L2, while gaining experience in the practice of English-language teaching to international students, faculty, and staff at the University. This experience is an excellent opportunity to gain teaching experience under the supervision of an experienced mentor. For every 1 hour of credit, students must meet with an instructor for 5 classroom & practice 33 hours."
16748,LING,5409,001,Lecture,"3","Armik Mirzayan","TuTh 9:30am - 10:45am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Acoustic Phonetics","",Open,7,20,0,"In this course on phonetics, students will explore the acoustic properties of different segment types, formants, pitch, intensity, spectra, and voice pulsing, among other phenomena. The emphasis is on parameters that influence speech intelligibility, the correlates of language variation (comparison between languages, effects of dialects), as well as some aspects of phonetic pathology.Prerequisites: LNGS 3250 or Instructor Permission"
20588,LING,6559,001,Lecture,"3","Armik Mirzayan","Tu 6:00pm - 8:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","New Course in Linguistics","Introduction to Semantics and Pragmatics",Open,9,10,0,"New course in the subject of linguistics."
17207,LING,7300,001,Lecture,"3","Filip Loncke","TuTh 3:30pm - 4:45pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Psycholinguistics","",Open,2,5,0,"This course focuses on the psychological processes that underlie the use of language and speech. Is language competence different from other human skills? Is language a biological, a psychological, a cultural phenomenon, or all of these? Why do people speak with an accent? Why do we forget words (and why do we remember them)?"
16732,LING,7400,001,Lecture,"3","Janay Crabtree","MoWe 10:00am - 10:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Structure of English","",Open,0,5,0,"This course provides students with a foundation in the grammar of the English language. Topics include phonology, morphology, syntax, with a focus on structural analysis. Students will gain confidence in discussing the form, function, & usage of linguistic structures. These topics will also be related to the teaching & tutoring of English as a second language including error correction & feedback which will be reflected in advanced final papers."
15989,LING,8998,001,IND,"1 - 12","Eve Danziger","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research","",Open,3,20,0,"Preparation for Master's Research, no thesis director."
15990,LING,8999,001,IND,"3","Staff","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","MA Thesis Research","",Open,0,10,0,"For Master's thesis, taken under the supervision of a thesis director."
15991,LING,9010,001,IND,"3","Filip Loncke","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Directed Research","",Open,0,5,0,"Special Areas Students should choose electives in one or more of the following areas: anthropology, Asian and Middle Eastern languages and Cultures, comparative Latin and Greek, English language study, Germanic linguistics, Indic linguistics, philosophy, psychology, Romance linguistics, Slavic linguistics."
16232,LING,9010,002,IND,"3","Gladys Saunders","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Directed Research","",Open,0,5,0,"Special Areas Students should choose electives in one or more of the following areas: anthropology, Asian and Middle Eastern languages and Cultures, comparative Latin and Greek, English language study, Germanic linguistics, Indic linguistics, philosophy, psychology, Romance linguistics, Slavic linguistics."
17410,LING,9010,003,IND,"3","Rhonda Jennings-arey","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Special Areas Students should choose electives in one or more of the following areas: anthropology, Asian and Middle Eastern languages and Cultures, comparative Latin and Greek, English language study, Germanic linguistics, Indic linguistics, philosophy, psychology, Romance linguistics, Slavic linguistics."
