ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20696,HIEU,9038,001,SEM,"3","Jennifer Sessions","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Tutorial in the History of Modern France","",Open,2,9,0,"This tutorial serves as an introduction to the history and historiography of France and the French empire. Looking at the period since the French Revolution, readings explore themes including revolution, industrialization, urbanization, modernity and mass culture; gender and sexuality; race and religion; and regionalism, and imperial expansion."
20697,HIEU,9039,001,SEM,"3","Jennifer Sessions","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Tutorial in the History of Modern French Empire","",Open,0,9,0,"An introduction to the history and historiography of the French colonial empire in the modern period. Looking at the period since the French Revolution, readings explore the ideologies, institutions, and practices of French imperialism, the processes of decolonization, and the postcolonial legacies of empire."
20799,HILA,1501,001,SEM,"3","Lean Sweeney","We 3:30pm - 6:00pm","Clark Hall G043","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introductory Seminar in Latin American History","Latin American Borderlands",Open,11,12,0,"Intended for first- or second-year students, this course introduces the study of history. Seminars involve reading, discussing, and writing about different historical topics and periods, and emphasize the enhancement of critical and communication skills. Several seminars are offered each term. Not more than two Introductory Seminars may be counted toward the major history."
20415,HILA,3051,001,Lecture,"3","Lean Sweeney","TuTh 12:30pm - 1:45pm","New Cabell Hall 309","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Modern Central America","",Open,34,35,0,"Studies the history of Costa Rica, Guatemala, Honduras, Nicaragua, Panama, and El Salvador from 19th century fragmentation, oligarchic, foreign, and military rule, to the emergence of popular nationalisms."
19013,HIME,2003,100,Lecture,"3","Fahad Bishara","MoWe 11:00am - 11:50am","Dell 1 105","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Economic History of the Islamic World","",Closed,60,60,0,"This course is designed to introduce students to the economic history of the Islamic World over the duration of roughly 1300 years of history. We explore ideologies, institutions, and practices of commerce in Muslim society, paying close attention to the actors, artifacts, and encounters, that gave it shape over the course of a millennium, ending with the onset of Industrial Revolution in the late 18th century."
19014,HIME,2003,101,Discussion,"0","Robyn Morse","Th 5:00pm - 5:50pm","New Cabell Hall 209","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Economic History of the Islamic World","",Closed,20,20,0,"This course is designed to introduce students to the economic history of the Islamic World over the duration of roughly 1300 years of history. We explore ideologies, institutions, and practices of commerce in Muslim society, paying close attention to the actors, artifacts, and encounters, that gave it shape over the course of a millennium, ending with the onset of Industrial Revolution in the late 18th century."
19015,HIME,2003,102,Discussion,"0","Robyn Morse","Th 6:00pm - 6:50pm","New Cabell Hall 209","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Economic History of the Islamic World","",Closed,20,20,0,"This course is designed to introduce students to the economic history of the Islamic World over the duration of roughly 1300 years of history. We explore ideologies, institutions, and practices of commerce in Muslim society, paying close attention to the actors, artifacts, and encounters, that gave it shape over the course of a millennium, ending with the onset of Industrial Revolution in the late 18th century."
19016,HIME,2003,103,Discussion,"0","Robyn Morse","Fr 10:00am - 10:50am","New Cabell Hall 032","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Economic History of the Islamic World","",Closed,20,20,0,"This course is designed to introduce students to the economic history of the Islamic World over the duration of roughly 1300 years of history. We explore ideologies, institutions, and practices of commerce in Muslim society, paying close attention to the actors, artifacts, and encounters, that gave it shape over the course of a millennium, ending with the onset of Industrial Revolution in the late 18th century."
18424,HIME,2012,001,Lecture,"3","Caroline Kahlenberg","TuTh 12:30pm - 1:45pm","Claude Moore Nursing Educ G120","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Israel/Palestine 1948","",Closed,28,30,0,"This course explores the dramatic Arab-Israeli war of 1948 in Palestine from the UN partition resolution of November 29, 1947 to the cease-fire agreements in early 1949. It covers the political, military progression of the war, within international and decolonization contexts, while paying special attention to the two major outcomes of the war and how they came about: Jewish independence and Palestinian dispossession."
19992,HIME,4501,001,Lecture,"4","Caroline Kahlenberg","Mo 3:30pm - 6:00pm","Claude Moore Nursing Educ 1120","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Seminar in Middle East and North Africa History","Remembering Palestine/Israel:History,Memory,Method",Open,7,12,0,"The major seminar is a small class (not more than 15 students) intended primarily but not exclusively for history majors who have completed two or more courses relevant to the topic of the seminar. The work of the seminar results primarily in the preparation of a substantial (ca. 25 pages in standard format) research paper. Some restrictions and prerequisites apply to enrollment. See a history advisor or the director of undergraduate studies."
10530,HIND,1010,001,Lecture,"4","Griffith Chaussee","MoTuWeThFr 12:00pm - 12:50pm","New Cabell Hall 064","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Elementary Hindi-Urdu","",Open,5,18,0,"Introductory training in speaking, understanding, reading, and writing Hindi and Urdu."
12670,HIND,1010,002,Lecture,"4","Abdul Nasir","MoTuWeThFr 10:00am - 10:50am","New Cabell Hall 191","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Elementary Hindi-Urdu","",Open,11,20,0,"Introductory training in speaking, understanding, reading, and writing Hindi and Urdu."
10531,HIND,2010,001,Lecture,"4","Abdul Nasir","MoTuWeThFr 11:00am - 11:50am","New Cabell Hall 191","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Hindi","",Open,7,15,0,"Introduction to various types of written and spoken Hindi; vocabulary building, idioms and problems of syntax; and conversation in Hindi. Prerequisite: HIND 1020 or equivalent."
10532,HIND,3010,001,Lecture,"3","Abdul Nasir","TuTh 12:30pm - 1:45pm","Shea House 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Advanced Hindi Readings I","",Open,7,10,0,"Readings are drawn from areas of particular interest to the students involved, and include readings from various disciplines. Prerequisite: HIND 2020 or equivalent or instructor permission."
20823,HISA,2001,001,Lecture,"3","Spencer Leonard","MoWeFr 1:00pm - 1:50pm","Gibson Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","History and Civilization of Classical India","",Open,15,25,0,"Studies the major elements of South Asian civilization, from the Stone Age to 1200, including the Indus Valley, Vedic literatures, Buddhism, Jainism, Epic traditions, the caste system, Mauryan and Guptan Empires, and devotional Hinduism."
18308,HISA,2003,100,Lecture,"3","Neeti Nair","MoWe 10:00am - 10:50am","Nau Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","History of Modern India","",Open,29,60,0,"Surveys 200 years of Indian history from the mid-18th century to the present, focusing on the imperial/colonial encounter with the British Raj before Independence, and the social and political permutations of freedom in India, Pakistan, Bangladesh and Sri Lanka since."
18309,HISA,2003,101,Discussion,"0","Thirumalai Achintya","We 4:00pm - 4:50pm","Mechanical Engineering 305","08/24/2021 - 12/07/2021","","","","","","","","","","","","","History of Modern India","",Open,18,20,0,"Surveys 200 years of Indian history from the mid-18th century to the present, focusing on the imperial/colonial encounter with the British Raj before Independence, and the social and political permutations of freedom in India, Pakistan, Bangladesh and Sri Lanka since."
18310,HISA,2003,102,Discussion,"0","Thirumalai Achintya","We 5:00pm - 5:50pm","Mechanical Engineering 305","08/24/2021 - 12/07/2021","","","","","","","","","","","","","History of Modern India","",Open,7,20,0,"Surveys 200 years of Indian history from the mid-18th century to the present, focusing on the imperial/colonial encounter with the British Raj before Independence, and the social and political permutations of freedom in India, Pakistan, Bangladesh and Sri Lanka since."
18311,HISA,2003,103,Discussion,"0","Thirumalai Achintya","We 6:00pm - 6:50pm","Mechanical Engineering 305","08/24/2021 - 12/07/2021","","","","","","","","","","","","","History of Modern India","",Open,4,20,0,"Surveys 200 years of Indian history from the mid-18th century to the present, focusing on the imperial/colonial encounter with the British Raj before Independence, and the social and political permutations of freedom in India, Pakistan, Bangladesh and Sri Lanka since."
20546,HISA,3002,001,Lecture,"3","Spencer Leonard","MoWeFr 11:00am - 11:50am","Bryan Hall 235","08/24/2021 - 12/07/2021","","","","","","","","","","","","","India From Akbar to Victoria","",Open,13,30,0,"Studies the society and politics in the Mughal Empire, the Empire's decline and the rise of successor states, the English as a regional power and their expansion, and social, economic and political change under British paramountcy, including the 1857 Revolt."
18340,HISA,4501,001,SEM,"4","Neeti Nair","Tu 2:00pm - 4:30pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Seminar in South Asia","The Partition of India",Open,7,12,0,"The major seminar is a small class (not more than 15 students) intended primarily but not exclusively for history majors who have completed two or more courses relevant to the topic of the seminar. The work of the seminar results primarily in the preparation of a substantial (ca. 25 pages in standard format) research paper. Some restrictions and prerequisites apply to enrollment. See a history advisor or the director of undergraduate studies."
19706,HISA,9021,001,SEM,"3","Neeti Nair","Tu 2:00pm - 4:30pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Readings on Twentieth-century South Asia","",Open,7,12,0,"This tutorial is designed to help graduate students take qualifying exams on the field of twentieth-century South Asian history. Some themes we study include changes in the domains of religion and law in late colonial India, on the events and consequences of the partition of India, and on the possibilities of a comparative history of post-colonial South Asia."
20519,HIST,1501,002,SEM,"3","Spencer Leonard","Mo 3:30pm - 6:00pm","Gibson Hall 242","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introductory Seminar in History","Liberalism and Socialism in the Global 19th C",Open,14,15,0,"Introduction to the study of history intended for first- and second-year students. Seminars involve reading, discussion, and writing about different historical topics and periods, and emphasize the enhancement of critical and communication skills. Several seminars are offered each term. Not more than two Introductory Seminars may be counted toward the major in history."
18273,HIST,2214,100,Lecture,"3","William Hitchcock","MoWe 1:00pm - 1:50pm","Minor Hall 125","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Open,171,180,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
18274,HIST,2214,101,Discussion,"0","Audrius Rickus","Th 2:00pm - 2:50pm","Brooks Hall 103","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Open,18,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
18275,HIST,2214,102,Discussion,"0","Justin Winokur","Th 5:00pm - 5:50pm","New Cabell Hall 207","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Closed,20,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
18276,HIST,2214,103,Discussion,"0","Justin Winokur","Th 6:00pm - 6:50pm","New Cabell Hall 207","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Open,18,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
18277,HIST,2214,104,Discussion,"0","Audrius Rickus","Fr 10:00am - 10:50am","New Cabell Hall 309","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Open,19,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
18278,HIST,2214,105,Discussion,"0","Audrius Rickus","Fr 11:00am - 11:50am","New Cabell Hall 309","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Open,18,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
18279,HIST,2214,106,Discussion,"0","Justin Winokur","Fr 12:00pm - 12:50pm","New Cabell Hall 338","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Closed,20,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
20047,HIST,2214,107,Discussion,"0","Elena Symmes","Th 3:00pm - 3:50pm","Robertson Hall 227","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Closed,20,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
20048,HIST,2214,108,Discussion,"0","Elena Symmes","Th 4:00pm - 4:50pm","Robertson Hall 227","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Closed,20,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
20049,HIST,2214,109,Discussion,"0","Elena Symmes","Fr 9:00am - 9:50am","Gibson Hall 242","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Cold War","",Open,18,20,0,"An exploration of the geopolitical and ideological conflict that dominated world affairs from 1945 to 1990. Assignments include the readings of historical work, as well as primary sources, some of which are recetly declassified material from the major states involved in the Cold War."
12708,HIST,3281,100,Lecture,"3","Jeffrey Rossman","MoWe 12:00pm - 12:50pm","Wilson Hall 301","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Genocide","",Open,113,119,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
12709,HIST,3281,101,Discussion,"0","Felix Zuber","We 6:00pm - 6:50pm","New Cabell Hall 395","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Genocide","",Closed,19,19,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
12710,HIST,3281,102,Discussion,"0","Felix Zuber","We 7:00pm - 7:50pm","New Cabell Hall 395","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Genocide","",Open,17,20,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
12711,HIST,3281,103,Discussion,"0","Felix Zuber","Th 2:00pm - 2:50pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Genocide","",Closed,20,20,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
12712,HIST,3281,104,Discussion,"0","Daniel Sunshine","Th 5:00pm - 5:50pm","New Cabell Hall 183","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Genocide","",Closed,20,20,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
12713,HIST,3281,105,Discussion,"0","Daniel Sunshine","Th 6:00pm - 6:50pm","New Cabell Hall 183","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Genocide","",Open,17,20,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
12714,HIST,3281,106,Discussion,"0","Daniel Sunshine","Th 7:00pm - 7:50pm","New Cabell Hall 183","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Genocide","",Closed,20,20,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
18315,HIST,4400,001,Lecture,"3","Mark Thomas","MoWe 2:00pm - 3:15pm","New Cabell Hall 489","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Topics in Economic History","",Closed,32,32,0,"Comparative study of the historical development of selected advanced economies (e.g., the United States, England, Japan, continental Europe). The nations covered vary with instructor. Cross-listed with ECON 4400."
13390,HIST,4890,001,SEM,"4","Bradly Reed","Mo 2:00pm - 4:30pm","New Cabell Hall 044","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Distinguished Majors Program-Special Colloquium","",Open,14,15,0,"Studies historical approaches, techniques, and methodologies introduced through written exercises and intensive class discussion. Normally taken during the third year. Prerequisite: Open only to students admitted to the Distinguished Majors Program."
10961,HIST,4990,001,SEM,"3","Bradly Reed","Tu 2:00pm - 4:30pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Distinguished Majors Program-Special Seminar","",Open,12,15,0,"Analyzes problems in historical research. Preparation and discussion of fourth-year honors theses. Normally taken during the fourth year. Intended for students who will be in residence during their entire fourth year.  Prerequisite: Open only to students admitted to the Distinguished Majors Program."
18420,HIST,5130,001,SEM,"3","Paul Halliday","Tu 10:00am - 12:15pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Global Legal History","",Closed,12,12,0,"Examines European legal regimes as they moved around the globe and considers those regimes' interactions with one another and with non-European legal cultures from 1500 to the twentieth century. Themes include: empire formation and legal pluralism; conflicting ideas of property; interaction of settler and indigenous peoples; forced labor and migration; the law of nations; and piracy and the law of the sea."
18265,HIST,5501,001,SEM,"3","S. Edelson","Th 2:00pm - 4:30pm","Gibson Hall 242","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Historical Geospatial Visualization","Working with Historic Maps",Open,9,15,0,"This seminar-based workshop introduces advanced undergraduate and graduate students to a variety of methods and platforms for digital research featuring geospatial data. Students will contribute to a common research project as they learn geospatial visualization methods using ArcGIS Online, MapScholar, Neatline, and VisualEyes. Tutorials with visualization experts, discussions of common readings, and independent projects will be featured. Prerequisite: Graduate student or College 3rd or 4th year."
18519,HIST,5559,001,SEM,"3","Robert Stolz","Mo 5:00pm - 7:30pm","Maury Hall 113","08/24/2021 - 12/07/2021","","","","","","","","","","","","","New Course in General History","Reading Marx's Capital",Open,10,15,0,"This course provides the opportunity to offer a new topic in the subject area of general history."
12017,HIST,7001,001,SEM,"3","Allan Megill, Fahad Bishara","Mo 2:00pm - 4:30pm","Nau Hall 241","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Approaches to Historical Study","",Closed,16,16,0,"This course is designed to introduce students to a wide range of historical approaches."
20329,HIST,7020,001,SEM,"3","William Hitchcock","Th 3:30pm - 6:00pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Twentieth Century World","",Open,7,12,0,"This graduate seminar for PhD students explores the recent scholarship in international and transnational history of the twentieth century. It exposes students to work on imperialism, ideologies of global war and peacemaking, radical political ideologies of the right and the left, global economic upheaval, genocide, refugee and humanitarian movements, decolonization, modernization, the United Nations, and the post-Cold War world."
11203,HIST,8999,001,IND,"1 - 12","Fahad Bishara","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,2,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
11318,HIST,8999,002,IND,"1 - 12","S. Edelson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
11410,HIST,8999,004,IND,"1 - 12","Grace Hale","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,2,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
14038,HIST,8999,005,IND,"1 - 12","Paul Halliday","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
14039,HIST,8999,006,IND,"1 - 12","William Hitchcock","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,2,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
14040,HIST,8999,007,IND,"1 - 12","Caroline Janney","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
14041,HIST,8999,008,IND,"1 - 12","Andrew Kahrl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
14042,HIST,8999,009,IND,"1 - 12","Paul Kershaw","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,2,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
20547,HIST,8999,012,IND,"1 - 12","Christa Dierksheide","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
20549,HIST,8999,014,IND,"1 - 12","Justene Hill Edwards","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,4,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
20551,HIST,8999,016,IND,"1 - 12","Philip Zelikow","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,3,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
20552,HIST,8999,017,IND,"1 - 12","Thomas Klubock","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
20553,HIST,8999,018,IND,"1 - 12","Neeti Nair","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
20623,HIST,8999,020,IND,"1 - 12","Christopher Gratien","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in History","",Open,1,9,0,"For master's essay and other research carried out prior to advancement to candidacy, taken under the supervision of the student's adviser."
20613,HIST,9960,001,IND,"3","Elizabeth Varon","MoWe 11:00am - 11:50am","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Readings in History","",Open,8,9,0,"This course is a graduate-level adaptation of an undergraduate course in history. The graduate-level adaption requires additional research, readings, or other academic work established by the instructor beyond the undergraduate syllabus."
20903,HIST,9960,002,IND,"3","William Hitchcock","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Readings in History","",Open,1,9,0,"This course is a graduate-level adaptation of an undergraduate course in history. The graduate-level adaption requires additional research, readings, or other academic work established by the instructor beyond the undergraduate syllabus."
20968,HIST,9960,003,IND,"3","Karen Parshall","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Readings in History","",Open,1,9,0,"This course is a graduate-level adaptation of an undergraduate course in history. The graduate-level adaption requires additional research, readings, or other academic work established by the instructor beyond the undergraduate syllabus."
21004,HIST,9960,004,IND,"3","Jeffrey Rossman","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Readings in History","",Open,1,9,0,"This course is a graduate-level adaptation of an undergraduate course in history. The graduate-level adaption requires additional research, readings, or other academic work established by the instructor beyond the undergraduate syllabus."
21167,HIST,9960,005,IND,"3","Caroline Kahlenberg","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Readings in History","",Open,1,9,0,"This course is a graduate-level adaptation of an undergraduate course in history. The graduate-level adaption requires additional research, readings, or other academic work established by the instructor beyond the undergraduate syllabus."
13079,HIST,9961,001,SEM,"3","Caroline Janney","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Reading","",Open,2,5,0,"Graduate study of the historiography of a particular topic or historical period, equivalent to a graduate-level colloquium course. Prerequisites: Approval of director of graduate studies or department chair."
20978,HIST,9961,002,SEM,"3","Thomas Klubock","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Reading","",Open,1,9,0,"Graduate study of the historiography of a particular topic or historical period, equivalent to a graduate-level colloquium course. Prerequisites: Approval of director of graduate studies or department chair."
20340,HIST,9964,001,IND,"3","William Hitchcock","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Master's Essay Revision","",Closed,3,3,0,"This course is intended for PhD candidates to revise their master's essays for publication under the guidance of a member of the graduate faculty. It is typically taken in first semester of the second year of study."
20829,HIST,9964,002,IND,"3","S. Edelson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Master's Essay Revision","",Open,1,9,0,"This course is intended for PhD candidates to revise their master's essays for publication under the guidance of a member of the graduate faculty. It is typically taken in first semester of the second year of study."
20892,HIST,9964,003,IND,"3","Grace Hale","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Master's Essay Revision","",Open,1,9,0,"This course is intended for PhD candidates to revise their master's essays for publication under the guidance of a member of the graduate faculty. It is typically taken in first semester of the second year of study."
20965,HIST,9964,004,IND,"3","Caroline Janney","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Master's Essay Revision","",Open,1,9,0,"This course is intended for PhD candidates to revise their master's essays for publication under the guidance of a member of the graduate faculty. It is typically taken in first semester of the second year of study."
11736,HIST,9999,001,IND,"1 - 12","S. Edelson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,4,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14044,HIST,9999,002,IND,"1 - 12","Grace Hale","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14045,HIST,9999,003,IND,"1 - 12","Claudrena Harold","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,2,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14046,HIST,9999,004,IND,"1 - 12","William Hitchcock","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,3,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14047,HIST,9999,005,IND,"1 - 12","Caroline Janney","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,2,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14048,HIST,9999,006,IND,"1 - 12","Manuela Achilles","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14049,HIST,9999,007,IND,"1 - 12","Thomas Klubock","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14050,HIST,9999,008,IND,"1 - 12","Erin Lambert","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,2,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
