ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
12225,LING,5103,001,PRA,"1","Janay Crabtree, Jane Boatner","We 11:00am - 11:50am","New Cabell Hall 044","01/14/2019 - 04/30/2019","","","","","","","","","","","","","ESL Teaching Practicum: Writing","",Open,7,15,0,"Through this course, students focus on the topic of writing in an L2, while gaining experience in the practice of English-language teaching to international students, faculty, and staff at the University.  This experience is an excellent opportunity to gain teaching experience under the supervision of an experienced mentor.  For every 1 hour of credit, students must meet with an instructor for 5 classroom & practice 33 hours."
10612,LING,8998,001,IND,"1 - 12","Lise Dobrin","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,3,10,0,"Preparation for Master's Research, no thesis director."
10613,LING,8999,001,IND,"3","Daniel Lefkowitz","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","MA Thesis Research","",Open,0,5,0,"For Master's thesis, taken under the supervision of a thesis director."
21061,LING,8999,002,IND,"3","Mark Sicoli","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","MA Thesis Research","",Open,1,5,0,"For Master's thesis, taken under the supervision of a thesis director."
14482,LING,9010,003,IND,"3","Filip Loncke","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Directed Research","",Open,1,5,0,"Special Areas Students should choose electives in one or more of the following areas: anthropology, Asian and Middle Eastern languages and Cultures, comparative Latin and Greek, English language study, Germanic linguistics, Indic linguistics, philosophy, psychology, Romance linguistics, Slavic linguistics."
20313,LING,9010,007,IND,"3","Peter Baker","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Directed Research","",Open,1,5,0,"Special Areas Students should choose electives in one or more of the following areas: anthropology, Asian and Middle Eastern languages and Cultures, comparative Latin and Greek, English language study, Germanic linguistics, Indic linguistics, philosophy, psychology, Romance linguistics, Slavic linguistics."
13687,LNGS,2240,001,Lecture,"3","Mark Elson","MoWe 2:00pm - 3:15pm","New Cabell Hall 027","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Southern American English","",Open,15,25,0,"An examination of the structure, history, and sociolinguistics of the English spoken in the southeastern United States."
20482,LNGS,7993,001,IND,"1 - 3","Mark Elson","MoWe 2:00pm - 3:15pm","New Cabell Hall 027","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Independent Study in Linguistic Analysis","",Open,0,25,0,"For the students wishing to pursue the analysis of data at a more advanced analytic and theoretical level. Prerequisite: Instructor Permission"
18563,LPPA,4250,100,Lecture,"3","Molly Lipscomb","TuTh 11:00am - 12:15pm","Rouss Hall 403","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Choice and Consequences: The Economics of Public Policy","",Closed,48,48,0,"This course uses basic models from microeconomics to understand how these decision makers will respond to policies and when voluntary actions in private markets may be expected to lead to suboptimal outcomes and hence the circumstances under which a collective decision to control or influence behavior might produce better outcomes than private choices."
19644,LPPA,4250,101,Discussion,"0","Olivia Davis","Mo 7:00pm - 7:50pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Choice and Consequences: The Economics of Public Policy","",Closed,23,23,0,"This course uses basic models from microeconomics to understand how these decision makers will respond to policies and when voluntary actions in private markets may be expected to lead to suboptimal outcomes and hence the circumstances under which a collective decision to control or influence behavior might produce better outcomes than private choices."
19645,LPPA,4250,102,Discussion,"0","Olivia Davis","We 6:00pm - 6:50pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Choice and Consequences: The Economics of Public Policy","",Closed,25,25,0,"This course uses basic models from microeconomics to understand how these decision makers will respond to policies and when voluntary actions in private markets may be expected to lead to suboptimal outcomes and hence the circumstances under which a collective decision to control or influence behavior might produce better outcomes than private choices."
18564,LPPA,4250,200,Lecture,"3","Molly Lipscomb","TuTh 2:00pm - 3:15pm","Rouss Hall 403","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Choice and Consequences: The Economics of Public Policy","",Open,27,48,0,"This course uses basic models from microeconomics to understand how these decision makers will respond to policies and when voluntary actions in private markets may be expected to lead to suboptimal outcomes and hence the circumstances under which a collective decision to control or influence behavior might produce better outcomes than private choices."
19646,LPPA,4250,201,Discussion,"0","Aidan Brown","Mo 6:00pm - 6:50pm","New Cabell Hall 368","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Choice and Consequences: The Economics of Public Policy","",Open,17,24,0,"This course uses basic models from microeconomics to understand how these decision makers will respond to policies and when voluntary actions in private markets may be expected to lead to suboptimal outcomes and hence the circumstances under which a collective decision to control or influence behavior might produce better outcomes than private choices."
19647,LPPA,4250,202,Discussion,"0","Aidan Brown","We 7:00pm - 7:50pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Choice and Consequences: The Economics of Public Policy","",Open,10,24,0,"This course uses basic models from microeconomics to understand how these decision makers will respond to policies and when voluntary actions in private markets may be expected to lead to suboptimal outcomes and hence the circumstances under which a collective decision to control or influence behavior might produce better outcomes than private choices."
18833,LPPA,7035,001,SEM,"3","William Shobe","We 3:30pm - 6:00pm","Nau Hall 211","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Benefit-Cost Analysis","",Open,28,30,0,"This course teaches 1) quantitative estimation of the benefits and costs of policy interventions, 2) the identification of deficiencies in published benefit-cost analyses (BCA), and 3) recognition of policy arenas where BCA may be problematic.   The course covers the theory and historical use of BCA, and techniques to address uncertainty, benefits in the distant future, interventions that both raise and lower risks, and distributional impacts."
18582,LPPA,7110,100,Lecture,"3","Jay Shimshack","TuTh 9:30am - 10:45am","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Economics of Public Policy II","",Closed,44,44,0,"Prepares students to apply economic analysis to public policy problems. Topics include externalities, industry regulation, and policy problems of allocating resources over time. Examples will show a broad range of substantive applications to domestic and international policymaking."
19648,LPPA,7110,101,Discussion,"0","Naomi Gaba","Tu 5:00pm - 5:50pm","Lower West Oval Room 102","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Economics of Public Policy II","",Open,17,20,0,"Prepares students to apply economic analysis to public policy problems. Topics include externalities, industry regulation, and policy problems of allocating resources over time. Examples will show a broad range of substantive applications to domestic and international policymaking."
19649,LPPA,7110,102,Discussion,"0","Naomi Gaba","Tu 1:00pm - 1:50pm","Lower West Oval Room 102","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Economics of Public Policy II","",Closed,25,25,0,"Prepares students to apply economic analysis to public policy problems. Topics include externalities, industry regulation, and policy problems of allocating resources over time. Examples will show a broad range of substantive applications to domestic and international policymaking."
18583,LPPA,7110,200,Lecture,"3","Jay Shimshack","TuTh 12:30pm - 1:45pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Economics of Public Policy II","",Open,36,44,0,"Prepares students to apply economic analysis to public policy problems. Topics include externalities, industry regulation, and policy problems of allocating resources over time. Examples will show a broad range of substantive applications to domestic and international policymaking."
19650,LPPA,7110,201,Discussion,"0","Caroline Shoaibi","Tu 11:00am - 11:50am","Lower West Oval Room 102","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Economics of Public Policy II","",Closed,23,22,0,"Prepares students to apply economic analysis to public policy problems. Topics include externalities, industry regulation, and policy problems of allocating resources over time. Examples will show a broad range of substantive applications to domestic and international policymaking."
19651,LPPA,7110,202,Discussion,"0","Caroline Shoaibi","We 5:00pm - 5:50pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Economics of Public Policy II","",Open,13,22,0,"Prepares students to apply economic analysis to public policy problems. Topics include externalities, industry regulation, and policy problems of allocating resources over time. Examples will show a broad range of substantive applications to domestic and international policymaking."
18830,LPPA,7160,100,Lecture,"3","Sebastian Tello-Trillo","MoWe 8:45am - 10:00am","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research Methods and Data Analysis II","",Open,36,44,0,"Builds on the methods and concepts introduced into Research Methods and Data Analysis I to prepare students to gather, analyze, criticize, and interpret complex data in public policy settings. Tools stressed may include multiple regression and experimentation."
19652,LPPA,7160,101,Discussion,"0","Caroline Snead","We 11:00am - 11:50am","Maury Hall 110","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research Methods and Data Analysis II","",Open,20,22,0,"Builds on the methods and concepts introduced into Research Methods and Data Analysis I to prepare students to gather, analyze, criticize, and interpret complex data in public policy settings. Tools stressed may include multiple regression and experimentation."
19653,LPPA,7160,102,Discussion,"0","Caroline Snead","Tu 2:00pm - 2:50pm","Lower West Oval Room 102","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research Methods and Data Analysis II","",Open,16,22,0,"Builds on the methods and concepts introduced into Research Methods and Data Analysis I to prepare students to gather, analyze, criticize, and interpret complex data in public policy settings. Tools stressed may include multiple regression and experimentation."
18831,LPPA,7160,200,Lecture,"3","Sally Hudson","MoWe 10:15am - 11:30am","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research Methods and Data Analysis II","",Open,45,46,0,"Builds on the methods and concepts introduced into Research Methods and Data Analysis I to prepare students to gather, analyze, criticize, and interpret complex data in public policy settings. Tools stressed may include multiple regression and experimentation."
19654,LPPA,7160,201,Discussion,"0","Carolyn Ours","We 9:00am - 9:50am","Maury Hall 110","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research Methods and Data Analysis II","",Closed,26,25,0,"Builds on the methods and concepts introduced into Research Methods and Data Analysis I to prepare students to gather, analyze, criticize, and interpret complex data in public policy settings. Tools stressed may include multiple regression and experimentation."
19655,LPPA,7160,202,Discussion,"0","Carolyn Ours","Th 5:00pm - 5:50pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research Methods and Data Analysis II","",Open,19,21,0,"Builds on the methods and concepts introduced into Research Methods and Data Analysis I to prepare students to gather, analyze, criticize, and interpret complex data in public policy settings. Tools stressed may include multiple regression and experimentation."
18835,LPPA,8680,001,Lecture,"3","Sarah Turner","MoWe 2:00pm - 3:15pm","Ruffner Hall 173","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Economics of Higher Education Policy","",Open,3,30,0,"This course is designed for those without training in economics who want a better understanding of how economic concepts and methods are used in analyzing education policy issues.  It examines market concepts and forms of government involvement in the market and uses economic research in education.  Students develop the skills of economic analysis by applying them to current issues in public education."
20282,LPPL,2100,100,Lecture,"2","Timothy Davis","Mo 1:00pm - 1:50pm","Ruffner Hall G004","01/14/2019 - 04/30/2019","","","","","","","","","","","","","The Resilient Student: Transition, Thriving, and Leadership","",Closed,75,75,0,"The adjustment from HS to college is filled with turbulent transitions and with opportunities for discovery, growth, and development of critical life skills. Course focuses on development of broad skills to create fulfilling lives and successful careers after college, especially in 4 areas: (1) development of emotional resilience skills, (2) development of life management skills, (3) intro to leadership concepts, and (4) establishment of small communities of students."
20283,LPPL,2100,101,Discussion,"0","Megan Saunders, Timothy Davis","We 12:00pm - 12:50pm","New Cabell Hall 068","01/14/2019 - 04/30/2019","","","","","","","","","","","","","The Resilient Student: Transition, Thriving, and Leadership","",Open,14,15,0,"The adjustment from HS to college is filled with turbulent transitions and with opportunities for discovery, growth, and development of critical life skills. Course focuses on development of broad skills to create fulfilling lives and successful careers after college, especially in 4 areas: (1) development of emotional resilience skills, (2) development of life management skills, (3) intro to leadership concepts, and (4) establishment of small communities of students."
20284,LPPL,2100,102,Discussion,"0","Anna Sullivan, Timothy Davis","We 12:00pm - 12:50pm","Bryan Hall 203","01/14/2019 - 04/30/2019","","","","","","","","","","","","","The Resilient Student: Transition, Thriving, and Leadership","",Closed,15,15,0,"The adjustment from HS to college is filled with turbulent transitions and with opportunities for discovery, growth, and development of critical life skills. Course focuses on development of broad skills to create fulfilling lives and successful careers after college, especially in 4 areas: (1) development of emotional resilience skills, (2) development of life management skills, (3) intro to leadership concepts, and (4) establishment of small communities of students."
20285,LPPL,2100,103,Discussion,"0","Everette Fortner, Timothy Davis","We 12:00pm - 12:50pm","Ruffner Hall 123","01/14/2019 - 04/30/2019","","","","","","","","","","","","","The Resilient Student: Transition, Thriving, and Leadership","",Closed,15,15,0,"The adjustment from HS to college is filled with turbulent transitions and with opportunities for discovery, growth, and development of critical life skills. Course focuses on development of broad skills to create fulfilling lives and successful careers after college, especially in 4 areas: (1) development of emotional resilience skills, (2) development of life management skills, (3) intro to leadership concepts, and (4) establishment of small communities of students."
20286,LPPL,2100,104,Discussion,"0","Marsh Pattie, Timothy Davis","We 1:00pm - 1:50pm","Bryan Hall 203","01/14/2019 - 04/30/2019","","","","","","","","","","","","","The Resilient Student: Transition, Thriving, and Leadership","",Closed,16,15,0,"The adjustment from HS to college is filled with turbulent transitions and with opportunities for discovery, growth, and development of critical life skills. Course focuses on development of broad skills to create fulfilling lives and successful careers after college, especially in 4 areas: (1) development of emotional resilience skills, (2) development of life management skills, (3) intro to leadership concepts, and (4) establishment of small communities of students."
20287,LPPL,2100,105,Discussion,"0","Timothy Davis","We 2:00pm - 2:50pm","New Cabell Hall 068","01/14/2019 - 04/30/2019","","","","","","","","","","","","","The Resilient Student: Transition, Thriving, and Leadership","",Closed,15,15,0,"The adjustment from HS to college is filled with turbulent transitions and with opportunities for discovery, growth, and development of critical life skills. Course focuses on development of broad skills to create fulfilling lives and successful careers after college, especially in 4 areas: (1) development of emotional resilience skills, (2) development of life management skills, (3) intro to leadership concepts, and (4) establishment of small communities of students."
18854,LPPL,3450,001,Lecture,"3","Timothy Davis","TuTh 11:00am - 12:15pm","Gibson Hall 211","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Resilient Leadership for Teams and Teammates","",Closed,49,48,0,"Course builds students' skills in ""the art of getting things done"". Students will establish the critical leadership & team-building competencies that distinguish highly effective leaders. We will introduce frameworks that will enhance student's: resilience; team leadership skills; capacity for thriving in times of adversity; emotional intelligence; interpersonal skills (including conflict resolution & negotiation skills) & decision making."
19657,LPPL,4225,001,Lecture,"2","Patricia Lampkin, Stephen Cushman","Mo 5:00pm - 7:00pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership and Practice","",Open,14,25,0,"In this seminar, the Meriwether Lewis Institute 3rd year cohort focuses its effort both on measurable impact on the University and personal growth as a leader. Using their project proposals as the vehicles for collective impact and personal growth, students will develop & advance their proposals, analyze course readings, engage one another on project challenges, and begin translating the leadership skills they are learning to the broader world."
19350,LPPL,5035,001,SEM,"3","Sophie Trawalter","We 2:00pm - 4:30pm","Maury Hall 115","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leading and Managing Diverse Groups","",Open,11,30,0,"This course will focus on interpersonal, organizational, and societal factors leaders must negotiate to lead effectively in socially diverse environments.  Students will be exposed to cases and empirical research that will enable them to (1) develop well-articulated positions on diversity-related issues and (2) form strategies to promote sustainable settings for productive exchange among diverse groups of individuals."
18856,LPPL,6050,100,Lecture,"3","Andrew Pennock","MoWe 3:30pm - 4:45pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership in the Public Arena","",Open,42,44,0,"Course provides an introduction to leadership in the public arena.  Through course readings, team projects, and discussion of case studies, students will develop skill at identifying the resources, options, and constraints of leaders and followers in different organizational and political settings, writing policy memos, making professional policy presentations, developing negotiation strategies, managing uncertainty and stress, & working in teams."
19803,LPPL,6050,101,Discussion,"0","Andrew Pennock","Mo 5:00pm - 5:50pm","Monroe Hall 113","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership in the Public Arena","",Closed,8,7,0,"Course provides an introduction to leadership in the public arena.  Through course readings, team projects, and discussion of case studies, students will develop skill at identifying the resources, options, and constraints of leaders and followers in different organizational and political settings, writing policy memos, making professional policy presentations, developing negotiation strategies, managing uncertainty and stress, & working in teams."
19804,LPPL,6050,102,Discussion,"0","Andrew Pennock","Tu 11:00am - 11:50am","Monroe Hall 113","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership in the Public Arena","",Closed,7,7,0,"Course provides an introduction to leadership in the public arena.  Through course readings, team projects, and discussion of case studies, students will develop skill at identifying the resources, options, and constraints of leaders and followers in different organizational and political settings, writing policy memos, making professional policy presentations, developing negotiation strategies, managing uncertainty and stress, & working in teams."
19806,LPPL,6050,103,Discussion,"0","Andrew Pennock","We 11:35am - 12:25pm","Contact Department","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership in the Public Arena","",Closed,8,7,0,"Course provides an introduction to leadership in the public arena.  Through course readings, team projects, and discussion of case studies, students will develop skill at identifying the resources, options, and constraints of leaders and followers in different organizational and political settings, writing policy memos, making professional policy presentations, developing negotiation strategies, managing uncertainty and stress, & working in teams."
19807,LPPL,6050,104,Discussion,"0","Andrew Pennock","Th 11:00am - 11:50am","Monroe Hall 113","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership in the Public Arena","",Closed,8,7,0,"Course provides an introduction to leadership in the public arena.  Through course readings, team projects, and discussion of case studies, students will develop skill at identifying the resources, options, and constraints of leaders and followers in different organizational and political settings, writing policy memos, making professional policy presentations, developing negotiation strategies, managing uncertainty and stress, & working in teams."
20013,LPPL,6050,105,Discussion,"0","Andrew Pennock","Th 4:00pm - 4:50pm","Monroe Hall 113","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership in the Public Arena","",Open,5,7,0,"Course provides an introduction to leadership in the public arena.  Through course readings, team projects, and discussion of case studies, students will develop skill at identifying the resources, options, and constraints of leaders and followers in different organizational and political settings, writing policy memos, making professional policy presentations, developing negotiation strategies, managing uncertainty and stress, & working in teams."
20563,LPPL,6050,106,Discussion,"0","Andrew Pennock","Tu 11:00am - 11:50am","Pavilion V 109","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Leadership in the Public Arena","",Open,6,7,0,"Course provides an introduction to leadership in the public arena.  Through course readings, team projects, and discussion of case studies, students will develop skill at identifying the resources, options, and constraints of leaders and followers in different organizational and political settings, writing policy memos, making professional policy presentations, developing negotiation strategies, managing uncertainty and stress, & working in teams."
18858,LPPL,7055,001,SEM,"3","Eileen Chou","Tu 3:30pm - 6:00pm","Rouss Hall 403","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Strategies and Processes of Negotiation","",Open,19,30,0,"This course examines the art and science of negotiation. The science of negotiation involves learning to recognize the structure of a conflict situation and knowing what techniques tend to be most effective given that structure. Because there is no substitute for negotiating experience, this class will rely heavily on role-playing exercises and analyses designed to help students develop their own styles and learning the art of negotiation."
18549,LPPP,3230,100,Lecture,"3","Gerald Warburg","MoWe 3:00pm - 3:50pm","Nau Hall 101","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Open,195,204,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19614,LPPP,3230,101,Discussion,"0","Conor Boyle","Mo 10:00am - 10:50am","The Rotunda Room 152","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Closed,20,20,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19615,LPPP,3230,102,Discussion,"0","Alexa Iadarola","Mo 5:00pm - 5:50pm","New Cabell Hall 291","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Open,19,20,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19616,LPPP,3230,103,Discussion,"0","Isabel Coughlin","Mo 5:00pm - 5:50pm","New Cabell Hall 368","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Open,21,22,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19617,LPPP,3230,104,Discussion,"0","Katharine Landers","Mo 6:00pm - 6:50pm","The Rotunda Room 152","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Closed,21,20,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19618,LPPP,3230,105,Discussion,"0","Katharine Landers","Tu 6:00pm - 6:50pm","The Rotunda Room 152","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Closed,20,20,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19619,LPPP,3230,106,Discussion,"0","Alexa Iadarola","Tu 7:00pm - 7:50pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Open,12,20,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19620,LPPP,3230,107,Discussion,"0","Isabel Coughlin","We 10:00am - 10:50am","The Rotunda Room 152","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Open,18,20,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19624,LPPP,3230,108,Discussion,"0","Anna Higgins","We 5:00pm - 5:50pm","New Cabell Hall 332","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Closed,23,22,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19625,LPPP,3230,109,Discussion,"0","Conor Boyle","Tu 6:00pm - 6:50pm","New Cabell Hall 395","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Closed,22,22,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19626,LPPP,3230,110,Discussion,"0","Anna Higgins","Th 2:00pm - 2:50pm","Fayerweather Hall 206","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Public Policy Challenges of the 21st Century","",Open,19,20,0,"This survey course that introduces students to the history, politics, and economic and social significance of the major challenges facing 21st century U.S. policymakers. Examples of topics that may be explored include: the federal deficit and debt, the rise of China and India, health care costs, climate policy, energy security, economic opportunity in an era of globalization, the future of public higher education, and U.S. foreign policy."
19596,LPPP,3500,001,Lecture,"3","Sally Hudson","MoWe 2:00pm - 3:15pm","Rouss Hall 403","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Special Topics in Social Entrepreneurship","Measuring Social Impact",Open,19,40,0,"Topical course in social entrepreneurship"
19597,LPPP,3500,002,Lecture,"3","Danielle Hopkins","TuTh 9:30am - 10:45am","Minor Hall 130","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Special Topics in Social Entrepreneurship","Financial Inclusion",Open,15,30,0,"Topical course in social entrepreneurship"
19598,LPPP,3500,003,Lecture,"3","Mary Bruce","Tu 3:30pm - 6:00pm","Minor Hall 130","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Special Topics in Social Entrepreneurship","Equity-Centered Leadership for Social Impact",Open,27,30,0,"Topical course in social entrepreneurship"
19285,LPPP,3559,001,Lecture,"3","Erin Hall, Katie Shevlin, Tara Telfair","TuTh 9:30am - 10:45am","Ruffner Hall 175","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in Public Policy and Leadership","For a Good Cause: Practical Nonprofit Fundraising",Open,20,30,0,"Investigates a selected issue in public policy or leadership."
19608,LPPP,3559,002,Lecture,"3","Kristen Roorbach","MoWe 3:30pm - 4:45pm","Rouss Hall 403","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in Public Policy and Leadership","Child Poverty in Schools - Opportunity Gap",Open,43,48,0,"Investigates a selected issue in public policy or leadership."
18560,LPPP,4200,001,Lecture,"3","Paul Martin","TuTh 9:30am - 10:45am","Rouss Hall 403","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Institutional and Political Context of Public Policy","",Open,37,48,0,"What are the strengths and weaknesses of the major policy-making institutions, and how does the current system of American governance compare with that of other advanced societies? This class will examine the key institutional and political actors in policymaking; focusing on the increasing fole of non-governmental institutions in problem solving."
18561,LPPP,4200,002,Lecture,"3","Paul Martin","TuTh 12:30pm - 1:45pm","Rouss Hall 403","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Institutional and Political Context of Public Policy","",Open,47,48,0,"What are the strengths and weaknesses of the major policy-making institutions, and how does the current system of American governance compare with that of other advanced societies? This class will examine the key institutional and political actors in policymaking; focusing on the increasing fole of non-governmental institutions in problem solving."
18568,LPPP,4210,001,Lecture,"3","Richard Campanelli","TuTh 11:00am - 12:15pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Integrating Ethics in Public Policy","",Open,39,45,0,"This course explores how ethical considerations are integrated in public policy choices. How do legal, regulatory and political mechanisms facilitate or impede their integration? Can ethical concerns keep pace with disruptive technological change? We consider obstacles to informed ethical decision-making, including technical competence, and the challenge of addressing ethical concerns when society is divided by divergent viewpoints and values."
18569,LPPP,4210,002,Lecture,"3","Richard Campanelli","TuTh 2:00pm - 3:15pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Integrating Ethics in Public Policy","",Closed,45,45,0,"This course explores how ethical considerations are integrated in public policy choices. How do legal, regulatory and political mechanisms facilitate or impede their integration? Can ethical concerns keep pace with disruptive technological change? We consider obstacles to informed ethical decision-making, including technical competence, and the challenge of addressing ethical concerns when society is divided by divergent viewpoints and values."
20884,LPPP,4559,001,Lecture,"3","Harry Harding","Th 2:00pm - 4:30pm","Bryan Hall 312","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in Public Policy and Leadership","Leadership in American Policy Toward China",Closed,3,18,0,"Investigates a selected issue in public policy or leadership."
19257,LPPP,4991,001,SEM,"3","Jeffrey Bergner","Mo 12:30pm - 3:00pm","Contact Department","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Capstone Seminar","Fixing a Dysfunctional Congress",Closed,17,17,0,"Students will produce a report providing an analysis of the problem, the policy options available, and their action recommendations. Students will improve their ability to work in teams and hone their written and oral presentation skills."
